"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-06 08:17:58.410835 UTC to 1980-01-06 08:17:58.410835 UTC", ... , "2080-12-19 12:52:50.486181 UTC to 2080-12-19 12:52:50.486181 UTC"], items=2711"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2028-07-21 16:23:43.041361 UTC",113.37860985,-0.01304740,365597.14367456,0.00016815,-1.55464792E-05,-0.04005046,1.07825935,"2028-07-21 16:23:43.041361 UTC",1.21950080
"2028-08-03 15:22:58.240156 UTC",-67.24061755,-0.04413681,397698.31423482,0.00014228,1.30939583E-05,0.03391052,0.99235405,"2028-08-03 15:22:58.240156 UTC",1.32657878
"2028-08-18 01:53:24.516584 UTC",112.81579403,0.00980958,366583.31128211,0.00016682,-1.52042513E-05,-0.05867181,1.07335170,"2028-08-18 01:53:24.516584 UTC",1.22279031
"2028-08-30 19:20:28.893316 UTC",-68.16433951,-0.05943304,398033.76649227,0.00014145,1.27655433E-05,0.03894840,0.98744165,"2028-08-30 19:20:28.893316 UTC",1.32769773
"2028-09-14 08:57:07.841570 UTC",111.26731820,0.00596554,371869.89813372,0.00016157,-1.43943798E-05,-0.06777777,1.05495070,"2028-09-14 08:57:07.841570 UTC",1.24042446
"2028-09-26 21:21:44.917170 UTC",-70.19037326,-0.04463164,395382.65080404,0.00014272,1.26346256E-05,0.05230293,0.99012989,"2028-09-26 21:21:44.917170 UTC",1.31885456
"2028-10-11 12:05:42.277931 UTC",108.77545814,-0.02377880,378652.42056890,0.00015563,-1.37142616E-05,-0.05983778,1.03421476,"2028-10-11 12:05:42.277931 UTC",1.26304852
"2028-10-23 23:38:34.015796 UTC",-72.86989368,-0.01198681,390072.37162583,0.00014657,1.29586422E-05,0.06487290,1.00386008,"2028-10-23 23:38:34.015796 UTC",1.30114138
"2028-11-07 13:13:39.782945 UTC",106.28548650,-0.05371724,382058.32862166,0.00015330,-1.36646856E-05,-0.04277668,1.02715067,"2028-11-07 13:13:39.782945 UTC",1.27440941
"2028-11-20 04:42:39.738912 UTC",-75.06944053,0.00770439,385254.56006503,0.00015088,1.35952606E-05,0.06510820,1.02068849,"2028-11-20 04:42:39.738912 UTC",1.28507089
"2028-12-04 16:20:43.688890 UTC",104.78429499,-0.05659985,380304.73075962,0.00015541,-1.41794562E-05,-0.03439136,1.03638749,"2028-12-04 16:20:43.688890 UTC",1.26856003
"2028-12-17 12:35:17.828870 UTC",-76.08783268,-0.00446738,384039.78749270,0.00015255,1.40407906E-05,0.05319307,1.02819371,"2028-12-17 12:35:17.828870 UTC",1.28101884
"2028-12-31 23:24:45.225822 UTC",104.30716600,-0.03113719,376561.35922650,0.00015879,-1.46849675E-05,-0.04262861,1.04889960,"2028-12-31 23:24:45.225822 UTC",1.25607349
"2029-01-13 20:37:23.319673 UTC",-76.37467055,-0.03615607,386296.61585089,0.00015096,1.39408631E-05,0.04089681,1.02293473,"2029-01-13 20:37:23.319673 UTC",1.28854681
"2029-01-28 08:43:16.115702 UTC",103.92554600,-0.00254342,375241.42251377,0.00015952,-1.46208443E-05,-0.06030585,1.05080917,"2029-01-28 08:43:16.115702 UTC",1.25167066
"2029-02-10 01:55:58.315253 UTC",-77.04413931,-0.05704579,388915.63926245,0.00014843,1.34705687E-05,0.04022473,1.01247800,"2029-02-10 01:55:58.315253 UTC",1.29728293
"2029-02-24 16:42:41.396118 UTC",102.60112555,0.00076137,378628.70199867,0.00015596,-1.39648380E-05,-0.07276602,1.03728938,"2029-02-24 16:42:41.396118 UTC",1.26296940
"2029-03-09 04:00:07.578791 UTC",-78.85131561,-0.04672045,388031.12888350,0.00014836,1.31678883E-05,0.05371666,1.01016722,"2029-03-09 04:00:07.578791 UTC",1.29433252
"2029-03-23 21:00:56.081950 UTC",100.17652999,-0.02580378,385159.33355509,0.00015029,-1.32531373E-05,-0.06923696,1.01660728,"2029-03-23 21:00:56.081950 UTC",1.28475325
"2029-04-05 05:32:15.971813 UTC",-81.48173924,-0.01399067,382521.22981309,0.00015240,1.34385406E-05,0.06955962,1.02380740,"2029-04-05 05:32:15.971813 UTC",1.27595348
"2029-04-19 22:39:58.038837 UTC",97.57600051,-0.05726185,390433.45850676,0.00014654,-1.30092983E-05,-0.05411730,1.00395415,"2029-04-19 22:39:58.038837 UTC",1.30234583
"2029-05-02 09:54:00.821790 UTC",-83.82867258,0.01088225,375889.31314717,0.00015824,1.41660255E-05,0.07226001,1.04481812,"2029-05-02 09:54:00.821790 UTC",1.25383179
"2029-05-17 00:52:54.165649 UTC",95.83469419,-0.06532771,391706.73303668,0.00014627,-1.32632986E-05,-0.04182373,1.00497044,"2029-05-17 00:52:54.165649 UTC",1.30659302
"2029-05-29 17:41:26.904979 UTC",-85.11171266,0.00686745,372402.23298762,0.00016186,1.48139893E-05,0.06009956,1.05810891,"2029-05-29 17:41:26.904979 UTC",1.24220014
"2029-06-13 05:42:47.982209 UTC",95.14431743,-0.04460470,389958.33013881,0.00014806,-1.36542014E-05,-0.04055214,1.01280139,"2029-06-13 05:42:47.982209 UTC",1.30076098
"2029-06-26 02:45:53.477583 UTC",-85.52709941,-0.02041218,373176.89437224,0.00016155,1.49332142E-05,0.04336188,1.05758792,"2029-06-26 02:45:53.477583 UTC",1.24478413
"2029-07-10 12:47:34.115466 UTC",94.86680747,-0.01233950,387859.73368454,0.00014960,-1.37866029E-05,-0.04863128,1.01814030,"2029-07-10 12:47:34.115466 UTC",1.29376081
"2029-07-23 10:17:05.585734 UTC",-85.91403703,-0.04797932,376501.27527993,0.00015859,1.45154638E-05,0.03329677,1.04701533,"2029-07-23 10:17:05.585734 UTC",1.25587307
"2029-08-06 20:12:11.018676 UTC",94.08738434,0.00662357,387900.90250742,0.00014901,-1.34924610E-05,-0.05881282,1.01468447,"2029-08-06 20:12:11.018676 UTC",1.29389814
"2029-08-19 14:27:26.899281 UTC",-87.09864721,-0.05336483,379173.92596847,0.00015583,1.39587047E-05,0.03662831,1.03603171,"2029-08-19 14:27:26.899281 UTC",1.26478808
"2029-09-03 01:47:32.222882 UTC",92.23968328,-0.00313527,391201.59101757,0.00014587,-1.29438211E-05,-0.06172720,1.00178296,"2029-09-03 01:47:32.222882 UTC",1.30490805
"2029-09-15 15:55:36.378676 UTC",-89.30915545,-0.03058144,377877.23854192,0.00015638,1.37965517E-05,0.05129766,1.03663680,"2029-09-15 15:55:36.378676 UTC",1.26046279
"2029-09-30 04:44:25.393274 UTC",89.62499249,-0.03353104,396310.47931300,0.00014196,-1.25430407E-05,-0.05243463,0.98711895,"2029-09-30 04:44:25.393274 UTC",1.32194946
"2029-10-12 18:01:03.388129 UTC",-91.88837470,0.00206398,372028.01692594,0.00016133,1.43137204E-05,0.06370880,1.05360514,"2029-10-12 18:01:03.388129 UTC",1.24095189
"2029-10-27 06:36:32.476057 UTC",87.29582280,-0.05605188,399966.42206836,0.00013988,-1.25652398E-05,-0.03768663,0.98114891,"2029-10-27 06:36:32.476057 UTC",1.33414438
"2029-11-09 00:01:00.829387 UTC",-93.77051557,0.01532543,365448.47497735,0.00016770,1.52207710E-05,0.05961993,1.07571178,"2029-11-09 00:01:00.829387 UTC",1.21900490
"2029-11-23 09:57:17.517769 UTC",86.07000676,-0.04850727,400450.85223623,0.00014028,-1.28863130E-05,-0.02946409,0.98499708,"2029-11-23 09:57:17.517769 UTC",1.33576026
"2029-12-06 09:47:58.559397 UTC",-94.53002495,-0.00211442,362741.75509748,0.00017074,1.57923853E-05,0.03997238,1.08632959,"2029-12-06 09:47:58.559397 UTC",1.20997625
"2029-12-20 15:41:51.845901 UTC",85.72404948,-0.01695066,398943.00329193,0.00014161,-1.31158138E-05,-0.03174423,0.99072897,"2029-12-20 15:41:51.845901 UTC",1.33073062
"2030-01-02 19:57:32.876302 UTC",-94.82092186,-0.03200214,365210.99494020,0.00016855,1.55488917E-05,0.01896761,1.07911587,"2030-01-02 19:57:32.876302 UTC",1.21821275
"2030-01-16 22:26:55.081515 UTC",85.21663258,0.01038219,397876.05040962,0.00014193,-1.29689178E-05,-0.03862869,0.99048111,"2030-01-16 22:26:55.081515 UTC",1.32717165
"2030-01-30 02:39:24.791882 UTC",-95.74270650,-0.04409603,370259.30312176,0.00016359,1.47681831E-05,0.01193135,1.06153369,"2030-01-30 02:39:24.791882 UTC",1.23505209
"2030-02-13 03:55:49.587096 UTC",83.61478574,0.00822312,398950.96056539,0.00014041,-1.25383350E-05,-0.04026471,0.98241106,"2030-02-13 03:55:49.587096 UTC",1.33075716
"2030-02-26 04:54:28.398046 UTC",-97.81239160,-0.02436960,372797.22806042,0.00016085,1.42292508E-05,0.02335455,1.05089663,"2030-02-26 04:54:28.398046 UTC",1.24351770
"2030-03-12 07:10:08.624137 UTC",81.01100600,-0.02090666,401724.42667419,0.00013812,-1.22080022E-05,-0.03188756,0.97272511,"2030-03-12 07:10:08.624137 UTC",1.34000845
"2030-03-25 06:00:39.383387 UTC",-100.43418073,0.01045245,369546.58005614,0.00016360,1.44764531E-05,0.03952745,1.06004076,"2030-03-25 06:00:39.383387 UTC",1.23267471
"2030-04-08 09:31:26.320151 UTC",78.49715727,-0.04744019,404314.68419944,0.00013673,-1.22308937E-05,-0.01975011,0.96889781,"2030-04-08 09:31:26.320151 UTC",1.34864862
"2030-04-21 10:19:10.381170 UTC",-102.48550533,0.02929560,363083.90833657,0.00016984,1.53350173E-05,0.04177547,1.08147174,"2030-04-21 10:19:10.381170 UTC",1.21111755
"2030-05-05 12:56:24.591922 UTC",77.01241128,-0.04598104,405631.24325180,0.00013652,-1.24852816E-05,-0.01247976,0.97061609,"2030-05-05 12:56:24.591922 UTC",1.35304019
"2030-05-18 18:50:21.155764 UTC",-103.44489556,0.01801210,358446.69231564,0.00017465,1.61084548E-05,0.02689896,1.09761919,"2030-05-18 18:50:21.155764 UTC",1.19564947
"2030-06-01 17:53:45.202856 UTC",76.50717486,-0.01791362,405720.97888168,0.00013684,-1.26783524E-05,-0.01145579,0.97319194,"2030-06-01 17:53:45.202856 UTC",1.35333951
"2030-06-15 05:13:07.448676 UTC",-103.75986543,-0.01086152,358237.12335615,0.00017499,1.62092976E-05,0.00513497,1.09878013,"2030-06-15 05:13:07.448676 UTC",1.19495042
"2030-06-28 23:28:05.595679 UTC",76.18574035,0.01518485,405075.54220756,0.00013710,-1.26273064E-05,-0.01290714,0.97349492,"2030-06-28 23:28:05.595679 UTC",1.35118657
"2030-07-12 14:07:22.227224 UTC",-104.33572859,-0.03234350,362094.52918805,0.00017108,1.56040684E-05,-0.01085869,1.08574654,"2030-07-12 14:07:22.227224 UTC",1.20781734
"2030-07-26 04:20:46.564328 UTC",75.16563410,0.02939252,404369.14414939,0.00013700,-1.23676275E-05,-0.01199888,0.97089091,"2030-07-26 04:20:46.564328 UTC",1.34883028
"2030-08-08 19:13:15.501458 UTC",-105.84444843,-0.02793458,367358.87345514,0.00016584,1.47894388E-05,-0.01204036,1.06756185,"2030-08-08 19:13:15.501458 UTC",1.22537730
"2030-08-22 07:48:51.394145 UTC",73.08671291,0.01495510,404082.78653461,0.00013665,-1.21197771E-05,-0.00548294,0.96753672,"2030-08-22 07:48:51.394145 UTC",1.34787509
"2030-09-04 20:52:13.602138 UTC",-108.20961771,0.00022800,369888.35776225,0.00016336,1.44200563E-05,0.00093603,1.05871844,"2030-09-04 20:52:13.602138 UTC",1.23381475
"2030-09-18 10:30:10.236264 UTC",70.47245628,-0.01396804,404191.24365141,0.00013658,-1.21205068E-05,0.00466546,0.96728321,"2030-09-18 10:30:10.236264 UTC",1.34823686
"2030-10-01 22:32:04.897050 UTC",-110.58817549,0.02873689,367174.39549216,0.00016600,1.48240956E-05,0.01418043,1.06814608,"2030-10-01 22:32:04.897050 UTC",1.22476195
"2030-10-15 13:58:29.877270 UTC",68.38141454,-0.02873435,404567.42295165,0.00013691,-1.23841060E-05,0.01179588,0.97073638,"2030-10-15 13:58:29.877270 UTC",1.34949166
"2030-10-29 03:58:41.395562 UTC",-112.08198024,0.03263405,361472.59909674,0.00017171,1.57025314E-05,0.01208999,1.08789280,"2030-10-29 03:58:41.395562 UTC",1.20574280
"2030-11-11 19:01:45.925963 UTC",67.41396564,-0.01311219,405202.92844456,0.00013711,-1.26592201E-05,0.01240780,0.97389266,"2030-11-11 19:01:45.925963 UTC",1.35161148
"2030-11-25 13:41:31.867947 UTC",-112.59815137,0.00930613,357614.00582707,0.00017564,1.62961581E-05,-0.00707283,1.10097165,"2030-11-25 13:41:31.867947 UTC",1.19287192
"2030-12-09 00:48:09.792380 UTC",67.13371192,0.02108100,405764.16824370,0.00013685,-1.26769676E-05,0.01005449,0.97333374,"2030-12-09 00:48:09.792380 UTC",1.35348358
"2030-12-23 00:35:44.930819 UTC",-112.97162056,-0.01820214,358849.17609685,0.00017422,1.60261100E-05,-0.03111670,1.09622496,"2030-12-23 00:35:44.930819 UTC",1.19699201
"2031-01-05 05:36:26.589195 UTC",66.45427523,0.04441584,405563.75723191,0.00013643,-1.24227754E-05,0.01173395,0.96979924,"2031-01-05 05:36:26.589195 UTC",1.35281508
"2031-01-19 08:28:22.910635 UTC",-114.23432252,-0.02129026,364819.04710717,0.00016811,1.50913890E-05,-0.04313579,1.07555240,"2031-01-19 08:28:22.910635 UTC",1.21690535
"2031-02-01 08:35:12.098761 UTC",64.58850166,0.03555434,403928.39650493,0.00013681,-1.21792774E-05,0.02156951,0.96853162,"2031-02-01 08:35:12.098761 UTC",1.34736010
"2031-02-15 11:28:54.836295 UTC",-116.60389967,0.00633999,371046.56464247,0.00016223,1.43209356E-05,-0.03482667,1.05528891,"2031-02-15 11:28:54.836295 UTC",1.23767812
"2031-02-28 10:56:00.268606 UTC",61.87106225,0.00350395,401043.06165782,0.00013862,-1.22611179E-05,0.03426028,0.97463762,"2031-02-28 10:56:00.268606 UTC",1.33773566
"2031-03-14 12:24:35.735499 UTC",-119.18400445,0.04006956,372306.77961370,0.00016141,1.43385557E-05,-0.01798730,1.05309016,"2031-03-14 12:24:35.735499 UTC",1.24188174
"2031-03-27 14:46:31.397828 UTC",59.50401064,-0.01921997,398683.08381053,0.00014081,-1.26487823E-05,0.03952755,0.98455652,"2031-03-27 14:46:31.397828 UTC",1.32986362
"2031-04-10 15:51:36.888079 UTC",-120.90615204,0.05019756,368588.05671511,0.00016520,1.50067681E-05,-0.01213615,1.06721793,"2031-04-10 15:51:36.888079 UTC",1.22947742
"2031-04-23 20:36:50.165996 UTC",58.27874023,-0.01119382,398421.22652726,0.00014167,-1.30042194E-05,0.03587364,0.98995068,"2031-04-23 20:36:50.165996 UTC",1.32899016
"2031-05-07 23:27:38.705148 UTC",-121.57114704,0.03099889,364170.26421666,0.00016949,1.56684005E-05,-0.02295331,1.08209701,"2031-05-07 23:27:38.705148 UTC",1.21474125
"2031-05-21 03:01:25.649929 UTC",57.90818723,0.01982684,399741.76027732,0.00014098,-1.30533548E-05,0.03051388,0.98828182,"2031-05-21 03:01:25.649929 UTC",1.33339499
"2031-06-04 09:21:01.297274 UTC",-121.86592902,0.00123611,362772.26601801,0.00017061,1.57432694E-05,-0.04272760,1.08564109,"2031-06-04 09:21:01.297274 UTC",1.21007803
"2031-06-17 08:13:27.919351 UTC",57.48274019,0.04920279,400812.38337216,0.00013990,-1.28147578E-05,0.03064505,0.98323310,"2031-06-17 08:13:27.919351 UTC",1.33696620
"2031-07-01 18:19:57.760147 UTC",-122.71415566,-0.01369850,365809.58764666,0.00016732,1.51433284E-05,-0.05935388,1.07425883,"2031-07-01 18:19:57.760147 UTC",1.22020944
"2031-07-14 11:23:50.497151 UTC",56.19708588,0.05510433,399865.82914505,0.00013990,-1.25438766E-05,0.03919196,0.98108214,"2031-07-14 11:23:50.497151 UTC",1.33380883
"2031-07-28 23:53:30.438205 UTC",-124.59077604,-0.00054606,372061.67594207,0.00016132,1.43013011E-05,-0.06227689,1.05352642,"2031-07-28 23:53:30.438205 UTC",1.24106416
"2031-08-10 13:24:15.438868 UTC",53.91357494,0.03381152,396248.52296584,0.00014202,-1.25489224E-05,0.05257871,0.98740020,"2031-08-10 13:24:15.438868 UTC",1.32174280
"2031-08-25 01:57:42.269974 UTC",-127.11102526,0.03045020,377686.30952109,0.00015656,1.38232188E-05,-0.05016379,1.03727098,"2031-08-25 01:57:42.269974 UTC",1.25982592
"2031-09-06 16:26:50.102089 UTC",51.34840157,0.00474910,391390.01037174,0.00014575,-1.29478273E-05,0.06123361,1.00141783,"2031-09-06 16:26:50.102089 UTC",1.30553655
"2031-09-21 03:26:28.824026 UTC",-129.29615987,0.05247212,378906.99997269,0.00015607,1.40043446E-05,-0.03520142,1.03688543,"2031-09-21 03:26:28.824026 UTC",1.26389771
"2031-10-03 22:08:39.306783 UTC",49.51654480,-0.00460238,388163.15062557,0.00014885,-1.35051705E-05,0.05829999,1.01426706,"2031-10-03 22:08:39.306783 UTC",1.29477290
"2031-10-18 07:47:04.187135 UTC",-130.45336393,0.04624416,375884.84907583,0.00015917,1.46015903E-05,-0.03215288,1.04907448,"2031-10-18 07:47:04.187135 UTC",1.25381690
"2031-10-31 05:49:45.218851 UTC",48.77901655,0.01545621,388234.10737133,0.00014938,-1.37948145E-05,0.04735394,1.01763618,"2031-10-31 05:49:45.218851 UTC",1.29500959
"2031-11-14 15:52:48.770290 UTC",-130.80383887,0.01751619,372317.44871719,0.00016233,1.50197671E-05,-0.04462145,1.06026976,"2031-11-14 15:52:48.770290 UTC",1.24191733
"2031-11-27 13:01:27.728514 UTC",48.50692620,0.04781739,390616.67821373,0.00014758,-1.36025939E-05,0.03875370,1.01115233,"2031-11-27 13:01:27.728514 UTC",1.30295699
"2031-12-12 01:28:31.759800 UTC",-131.32207176,-0.00719914,372201.15086266,0.00016194,1.47819037E-05,-0.06369402,1.05825229,"2031-12-12 01:28:31.759800 UTC",1.24152940
"2031-12-24 17:23:43.559960 UTC",47.61484862,0.06303648,392286.31219480,0.00014570,-1.31591028E-05,0.04201401,1.00253519,"2031-12-24 17:23:43.559960 UTC",1.30852629
"2032-01-08 08:54:40.008436 UTC",-132.93747723,-0.00237099,377113.79104491,0.00015704,1.39957096E-05,-0.07385081,1.04037087,"2032-01-08 08:54:40.008436 UTC",1.25791620
"2032-01-20 19:00:45.907126 UTC",45.50262383,0.04494102,389959.31794987,0.00014672,-1.29818705E-05,0.05766787,1.00417277,"2032-01-20 19:00:45.907126 UTC",1.30076427
"2032-02-04 12:13:15.212597 UTC",-135.57572805,0.03037107,384253.24873537,0.00015101,1.33111516E-05,-0.06563998,1.01877767,"2032-02-04 12:13:15.212597 UTC",1.28173087
"2032-02-16 21:01:48.899773 UTC",42.73852387,0.00916613,383595.27562157,0.00015156,-1.33993191E-05,0.07183912,1.02119244,"2032-02-16 21:01:48.899773 UTC",1.27953611
"2032-03-02 13:27:02.666307 UTC",-138.10172500,0.06025669,388409.23035762,0.00014828,1.32335993E-05,-0.04853200,1.01034041,"2032-03-02 13:27:02.666307 UTC",1.29559373
"2032-03-15 02:29:06.971767 UTC",40.57331438,-0.01027847,377622.19675446,0.00015700,-1.41564165E-05,0.07009902,1.04132674,"2032-03-15 02:29:06.971767 UTC",1.25961206
"2032-03-29 16:24:14.320365 UTC",-139.54495741,0.06062905,387866.99844907,0.00014941,1.36406949E-05,-0.03951548,1.01640542,"2032-03-29 16:24:14.320365 UTC",1.29378504
"2032-04-11 10:56:32.978455 UTC",39.60143538,0.00248835,375821.48886461,0.00015916,-1.46495377E-05,0.05534699,1.04986621,"2032-04-11 10:56:32.978455 UTC",1.25360555
"2032-04-25 22:33:21.320469 UTC",-140.00667839,0.03400813,385170.70158472,0.00015180,1.40335743E-05,-0.04384816,1.02576659,"2032-04-25 22:33:21.320469 UTC",1.28479117
"2032-05-08 19:31:48.461840 UTC",39.30577767,0.03319127,377955.97613310,0.00015757,-1.45519037E-05,0.04074903,1.04464191,"2032-05-08 19:31:48.461840 UTC",1.26072543
"2032-05-23 06:32:04.101480 UTC",-140.36201885,0.00410618,383609.49391658,0.00015274,1.40136679E-05,-0.05580442,1.02842017,"2032-05-23 06:32:04.101480 UTC",1.27958354
"2032-06-05 01:34:57.795766 UTC",38.71175816,0.05528832,381173.60640201,0.00015458,-1.40545737E-05,0.03681809,1.03324676,"2032-06-05 01:34:57.795766 UTC",1.27145829
"2032-06-19 13:50:17.914930 UTC",-141.49820755,-0.00493350,385250.41473550,0.00015080,1.35488825E-05,-0.06567470,1.02014572,"2032-06-19 13:50:17.914930 UTC",1.28505706
"2032-07-02 04:21:19.911347 UTC",37.15459745,0.05082059,381976.14792199,0.00015331,-1.36447892E-05,0.04630902,1.02715495,"2032-07-02 04:21:19.911347 UTC",1.27413528
"2032-07-16 18:34:30.857556 UTC",-143.66694112,0.01384045,389981.01495756,0.00014666,1.29638921E-05,-0.06486707,1.00423411,"2032-07-16 18:34:30.857556 UTC",1.30083664
"2032-07-29 05:44:02.132871 UTC",34.74903086,0.02319680,378309.95887487,0.00015593,-1.37515955E-05,0.06161659,1.03539105,"2032-07-29 05:44:02.132871 UTC",1.26190619
"2032-08-12 20:52:18.133406 UTC",-146.23719893,0.04342259,395213.97464086,0.00014288,1.26664381E-05,-0.05284605,0.99081624,"2032-08-12 20:52:18.133406 UTC",1.31829192
"2032-08-25 09:04:48.597783 UTC",32.34999314,-0.00401679,371763.66922315,0.00016168,-1.44276634E-05,0.06841778,1.05542263,"2032-08-25 09:04:48.597783 UTC",1.24007012
"2032-09-08 22:54:15.282636 UTC",-148.20302950,0.05651040,397921.40767533,0.00014156,1.27990983E-05,-0.03918378,0.98790232,"2032-09-08 22:54:15.282636 UTC",1.32732294
"2032-09-21 16:17:39.432549 UTC",30.83784926,-0.00687828,366549.97528501,0.00016687,-1.52385511E-05,0.05898428,1.07361845,"2032-09-21 16:17:39.432549 UTC",1.22267911
"2032-10-06 02:53:54.019810 UTC",-149.09448423,0.04028647,397425.79347470,0.00014253,1.31418535E-05,-0.03387417,0.99342362,"2032-10-06 02:53:54.019810 UTC",1.32566975
"2032-10-19 02:08:53.727847 UTC",30.30408428,0.01678612,365690.03857747,0.00016811,-1.55666693E-05,0.03915328,1.07825776,"2032-10-19 02:08:53.727847 UTC",1.21981067
"2032-11-02 09:12:38.085949 UTC",-149.37195435,0.00719660,395530.02543498,0.00014399,1.33127983E-05,-0.03863523,0.99899981,"2032-11-02 09:12:38.085949 UTC",1.31934615
"2032-11-15 11:17:27.209525 UTC",29.96420963,0.04530729,369091.41027797,0.00016502,-1.51604699E-05,0.02230913,1.06774529,"2032-11-15 11:17:27.209525 UTC",1.23115642
"2032-11-29 16:11:35.599418 UTC",-150.06819499,-0.01475391,394899.07439917,0.00014390,1.30773903E-05,-0.04683118,0.99698553,"2032-11-29 16:11:35.599418 UTC",1.31724152
"2032-12-12 16:35:27.585720 UTC",28.80364105,0.05090799,373584.03937565,0.00016058,-1.44150648E-05,0.02086890,1.05142294,"2032-12-12 16:35:27.585720 UTC",1.24614222
"2032-12-26 21:30:12.803197 UTC",-151.95816337,-0.00455991,397115.42974556,0.00014155,1.25841453E-05,-0.04785600,0.98611405,"2032-12-26 21:30:12.803197 UTC",1.32463449
"2033-01-08 18:00:34.046241 UTC",26.49050113,0.02471975,374200.79716319,0.00015952,-1.40808823E-05,0.03593623,1.04650913,"2033-01-08 18:00:34.046241 UTC",1.24819950
"2033-01-23 00:20:31.630140 UTC",-154.71469083,0.02893795,400981.27662024,0.00013863,1.22634868E-05,-0.03730934,0.97470447,"2033-01-23 00:20:31.630140 UTC",1.33752957
"2033-02-04 19:36:59.660692 UTC",23.82618954,-0.01088334,368951.01403174,0.00016412,-1.45774234E-05,0.05045066,1.06219918,"2033-02-04 19:36:59.660692 UTC",1.23068811
"2033-02-19 02:32:12.214639 UTC",-157.09370596,0.05205431,403807.06943518,0.00013725,1.23497884E-05,-0.02403851,0.97151201,"2033-02-19 02:32:12.214639 UTC",1.34695540
"2033-03-04 01:26:55.003086 UTC",21.98580111,-0.02353989,362107.24260501,0.00017086,-1.55359405E-05,0.04673332,1.08527924,"2033-03-04 01:26:55.003086 UTC",1.20785975
"2033-03-18 06:15:35.406466 UTC",-158.28057820,0.04275151,404578.13572234,0.00013743,1.26418246E-05,-0.01789424,0.97465396,"2033-03-18 06:15:35.406466 UTC",1.34952740
"2033-03-31 11:12:59.203049 UTC",21.27857717,-0.00510210,358868.56981445,0.00017436,-1.61445599E-05,0.02696918,1.09708467,"2033-03-31 11:12:59.203049 UTC",1.19705670
"2033-04-14 11:42:18.255502 UTC",-158.62106063,0.01041907,403989.70283288,0.00013805,1.27960326E-05,-0.01888628,0.97770893,"2033-04-14 11:42:18.255502 UTC",1.34756460
"2033-04-27 21:30:25.429317 UTC",20.98216986,0.02431561,360637.76858111,0.00017270,-1.59471123E-05,0.00556677,1.09165435,"2033-04-27 21:30:25.429317 UTC",1.20295811
